1560	-0.0253639
1561	0.0253659
1562	-0.027319
1563	0.0253639
1564	-0.0234127
1565	0.0234146
1566	-0.0214615
1567	0.0195103
1568	-0.0195122
1569	0.0175591
1570	-0.0136547
1571	0.0117054
1572	-0.00975419
1573	0.00584985
1574	-0.00194741
1575	-1.90177e-06
1576	-1.8572e-09
1577	-1.81367e-12
1578	0.00195312
1579	-0.00585747
1580	0.0097599
1581	-0.0136623
1582	0.0175648
1583	-0.017561
1584	0.017561
1585	-0.0195141
1586	0.0195122
1587	-0.0214653
1588	0.0253697
1589	-0.027319
1590	0.0273171
1591	-0.0253639
1592	0.0253659
1593	-0.027319
1594	0.0253639
1595	-0.0234127
1596	0.0234146
1597	-0.0214615
1598	0.0195103
1599	-0.0195122
1600	0.0175591
1601	-0.0136547
1602	0.0117054
1603	-0.00975419
1604	0.00584985
1605	-0.00194741
1606	-1.90177e-06
1607	-1.8572e-09
1608	-1.81367e-12
1609	0.00195312
1610	-0.00585747
1611	0.0097599
1612	-0.0136623
1613	0.0175648
1614	-0.017561
1615	0.017561
1616	-0.0195141
1617	0.0195122
1618	-0.0214653
1619	0.0253697
1620	-0.027319
1621	0.0273171
1622	-0.0253639
1623	0.0253659
1624	-0.027319
1625	0.0253639
1626	-0.0234127
1627	0.0234146
1628	-0.0214615
1629	0.0195103
1630	-0.0195122
1631	0.0175591
1632	-0.0136547
1633	0.0117054
1634	-0.00975419
1635	0.00584985
1636	-0.00194741
1637	-1.90177e-06
1638	-1.8572e-09
1639	-1.81367e-12
1640	0.00195312
1641	-0.00585747
1642	0.0097599
1643	-0.0136623
1644	0.0175648
1645	-0.017561
1646	0.017561
1647	-0.0195141
1648	0.0195122
1649	-0.0214653
1650	0.0253697
1651	-0.027319
1652	0.0273171
1653	-0.0253639
1654	0.0253659
1655	-0.027319
1656	0.0253639
1657	-0.0234127
1658	0.0234146
1659	-0.0214615
1660	0.0195103
1661	-0.0195122
1662	0.0175591
1663	-0.0136547
1664	0.0117054
1665	-0.00975419
1666	0.00584985
1667	-0.00194741
1668	-1.90177e-06
1669	-1.8572e-09
1670	-1.81367e-12
1671	0.00195312
1672	-0.00585747
1673	0.0097599
1674	-0.0136623
1675	0.0175648
1676	-0.017561
1677	0.017561
1678	-0.0195141
1679	0.0195122
1680	-0.0214653
1681	0.0253697
1682	-0.027319
1683	0.0273171
1684	-0.0253639
1685	0.0253659
1686	-0.027319
1687	0.0253639
1688	-0.0234127
1689	0.0234146
1690	-0.0214615
1691	0.0195103
1692	-0.0195122
1693	0.0175591
1694	-0.0136547
1695	0.0117054
1696	-0.00975419
1697	0.00584985
1698	-0.00194741
1699	-1.90177e-06
1700	-1.8572e-09
1701	-1.81367e-12
1702	0.00195312
1703	-0.00585747
1704	0.0097599
1705	-0.0136623
1706	0.0175648
1707	-0.017561
1708	0.017561
1709	-0.0195141
1710	0.0195122
1711	-0.0214653
1712	0.0253697
1713	-0.027319
1714	0.0273171
1715	-0.0253639
1716	0.0253659
1717	-0.027319
1718	0.0253639
1719	-0.0234127
1720	0.0234146
1721	-0.0214615
1722	0.0195103
1723	-0.0195122
1724	0.0175591
1725	-0.0136547
1726	0.0117054
1727	-0.00975419
1728	0.00584985
1729	-0.00194741
1730	-1.90177e-06
1731	-1.8572e-09
1732	-1.81367e-12
1733	0.00195312
1734	-0.00585747
1735	0.0097599
1736	-0.0136623
1737	0.0175648
1738	-0.017561
1739	0.017561
1740	-0.0195141
1741	0.0195122
1742	-0.0214653
1743	0.0253697
1744	-0.027319
1745	0.0273171
1746	-0.0253639
1747	0.0253659
1748	-0.027319
1749	0.0253639
1750	-0.0234127
1751	0.0234146
1752	-0.0214615
1753	0.0195103
1754	-0.0195122
1755	0.0175591
1756	-0.0136547
1757	0.0117054
1758	-0.00975419
1759	0.00584985
1760	-0.00194741
1761	-1.90177e-06
1762	-1.8572e-09
1763	-1.81367e-12
1764	0.00195312
1765	-0.00585747
1766	0.0097599
1767	-0.0136623
1768	0.0175648
1769	-0.017561
1770	0.017561
1771	-0.0195141
1772	0.0195122
1773	-0.0214653
1774	0.0253697
1775	-0.027319
1776	0.0273171
1777	-0.0253639
1778	0.0253659
1779	-0.027319
1780	0.0253639
1781	-0.0234127
1782	0.0234146
1783	-0.0214615
1784	0.0195103
1785	-0.0195122
1786	0.0175591
1787	-0.0136547
1788	0.0117054
1789	-0.00975419
1790	0.00584985
1791	-0.00194741
1792	-1.90177e-06
1793	-1.8572e-09
1794	-1.81367e-12
1795	0.00195312
1796	-0.00585747
1797	0.0097599
1798	-0.0136623
1799	0.0175648
1800	-0.017561
1801	0.017561
1802	-0.0195141
1803	0.0195122
1804	-0.0214653
1805	0.0253697
1806	-0.027319
1807	0.0273171
1808	-0.0253639
1809	0.0253659
1810	-0.027319
1811	0.0253639
1812	-0.0234127
1813	0.0234146
1814	-0.0214615
1815	0.0195103
1816	-0.0195122
1817	0.0175591
1818	-0.0136547
1819	0.0117054
1820	-0.00975419
1821	0.00584985
1822	-0.00194741
1823	-1.90177e-06
1824	-1.8572e-09
1825	-1.81367e-12
1826	0.00195312
1827	-0.00585747
1828	0.0097599
1829	-0.0136623
1830	0.0175648
1831	-0.017561
1832	0.017561
1833	-0.0195141
1834	0.0195122
1835	-0.0214653
1836	0.0253697
1837	-0.027319
1838	0.0273171
1839	-0.0253639
1840	0.0253659
1841	-0.027319
1842	0.0253639
1843	-0.0234127
1844	0.0234146
1845	-0.0214615
1846	0.0195103
1847	-0.0195122
1848	0.0175591
1849	-0.0136547
1850	0.0117054
1851	-0.00975419
1852	0.00584985
1853	-0.00194741
1854	-1.90177e-06
1855	-1.8572e-09
1856	-1.81367e-12
1857	0.00195312
1858	-0.00585747
1859	0.0097599
1860	-0.0136623
1861	0.0175648
1862	-0.017561
1863	0.017561
1864	-0.0195141
1865	0.0195122
1866	-0.0214653
1867	0.0253697
1868	-0.027319
1869	0.0273171
1870	-0.0253639
1871	0.0253659
1872	-0.027319
1873	0.0253639
1874	-0.0234127
1875	0.0234146
1876	-0.0214615
1877	0.0195103
1878	-0.0195122
1879	0.0175591
1880	-0.0136547
1881	0.0117054
1882	-0.00975419
1883	0.00584985
1884	-0.00194741
1885	-1.90177e-06
1886	-1.8572e-09
1887	-1.81367e-12
1888	0.00195312
1889	-0.00585747
1890	0.0097599
1891	-0.0136623
1892	0.0175648
1893	-0.017561
1894	0.017561
1895	-0.0195141
1896	0.0195122
1897	-0.0214653
1898	0.0253697
1899	-0.027319
1900	0.0273171
1901	-0.0253639
1902	0.0253659
1903	-0.027319
1904	0.0253639
1905	-0.0234127
1906	0.0234146
1907	-0.0214615
1908	0.0195103
1909	-0.0195122
1910	0.0175591
1911	-0.0136547
1912	0.0117054
1913	-0.00975419
1914	0.00584985
1915	-0.00194741
1916	-1.90177e-06
1917	-1.8572e-09
1918	-1.81367e-12
1919	0.00195312
1920	-0.00585747
1921	0.0097599
1922	-0.0136623
1923	0.0175648
1924	-0.017561
1925	0.017561
1926	-0.0195141
1927	0.0195122
1928	-0.0214653
1929	0.0253697
1930	-0.027319
1931	0.0273171
1932	-0.0253639
1933	0.0253659
1934	-0.027319
1935	0.0253639
1936	-0.0234127
1937	0.0234146
1938	-0.0214615
1939	0.0195103
1940	-0.0195122
1941	0.0175591
1942	-0.0136547
1943	0.0117054
1944	-0.00975419
1945	0.00584985
1946	-0.00194741
1947	-1.90177e-06
1948	-1.8572e-09
1949	-1.81367e-12
1950	0.00195312
1951	-0.00585747
1952	0.0097599
1953	-0.0136623
1954	0.0175648
1955	-0.017561
1956	0.017561
1957	-0.0195141
1958	0.0195122
1959	-0.0214653
1960	0.0253697
1961	-0.027319
1962	0.0273171
1963	-0.0253639
1964	0.0253659
1965	-0.027319
1966	0.0253639
1967	-0.0234127
1968	0.0234146
1969	-0.0214615
1970	0.0195103
1971	-0.0195122
1972	0.0175591
1973	-0.0136547
1974	0.0117054
1975	-0.00975419
1976	0.00584985
1977	-0.00194741
1978	-1.90177e-06
1979	-1.8572e-09
1980	-1.81367e-12
1981	0.00195312
1982	-0.00585747
1983	0.0097599
1984	-0.0136623
1985	0.0175648
1986	-0.017561
1987	0.017561
1988	-0.0195141
1989	0.0195122
1990	-0.0214653
1991	0.0253697
1992	-0.027319
1993	0.0273171
1994	-0.0253639
1995	0.0253659
1996	-0.027319
1997	0.0253639
1998	-0.0234127
1999	0.0234146
