1574	-0.0409737
1575	-0.015665
1576	-0.0078278
1577	-0.00196077
1578	0.0156231
1579	0.00392151
1580	-0.0253868
1581	-0.0136967
1582	-0.009779
1583	-0.0039158
1584	0.00585555
1585	-0.0156193
1586	0.0156097
1587	0.0156402
1588	0.0156403
1589	-0.0331879
1590	-3.241e-05
1591	-0.015625
1592	0.0136566
1593	0.0136852
1594	-0.0136585
1595	0.0351429
1596	3.43192e-05
1597	-0.0136718
1598	-0.0214977
1599	0.00388526
1600	-0.00194933
1601	0.0117168
1602	0.0410271
1603	0.0137119
1604	0.0156384
1605	-0.0156097
1606	-0.0468902
1607	-0.00785829
1608	-0.0097733
1609	0.0214748
1610	0.0254116
1611	-0.0116939
1612	-0.0117302
1613	0.0156135
1614	-0.0214691
1615	-0.0390835
1616	-0.0176163
1617	0.0077953
1618	-0.0117111
1619	0.0175667
1620	0.0039234
1621	0.00391008
1622	-0.00194931
1623	-0.0371113
1624	-0.011755
1625	0.00780102
1626	0.00782012
1627	0.00196076
1628	0.0585957
1629	-0.0018959
1630	0.0214825
1631	0.0097866
1632	-0.0175686
1633	0.00584222
1634	-0.0136662
1635	-0.0371227
1636	-0.0293331
1637	-0.0137005
1638	-0.0019665
1639	-0.00781442
1640	0.00194549
1641	0.033205
1642	-0.0019207
1643	0.0273419
1644	0.0332298
1645	-0.0136394
1646	0.0195179
1647	0.00978469
1648	-0.0410061
1649	-0.0117588
1650	-0.0254021
1651	0.0292721
1652	0.0137005
1653	0.00782588
1654	-0.00585173
1655	0.0136662
1656	-0.0195179
1657	-0.00392531
1658	-0.017582
1659	0.00193596
1660	0.01758
1661	-0.0136547
1662	-0.00782583
1663	0.00975798
1664	9.52928e-06
1665	-0.015625
1666	0.0136566
1667	0.0312633
1668	0.0332337
1669	0.00784495
1670	0.00977329
1671	-0.0117092
1672	0.0312386
1673	-0.0273132
1674	0.0234108
1675	-0.00778964
1676	0.00585177
1677	0.0273495
1678	-0.0351295
1679	0.0136376
1680	0.00196644
1681	0.0410175
1682	-0.0136318
1683	0.0156117
1684	-0.0214691
1685	0.0116978
1686	0.0234489
1687	0.00588227
1688	-0.00975988
1689	0.00780297
1690	-0.00389863
1691	0.0292931
1692	0.0449505
1693	0.00395015
1694	-0.0253868
1695	0.00778771
1696	-0.0175705
1697	0.00388909
1698	0.00976942
1699	0.00977517
1700	0.00782205
1701	0.0332108
1702	0.0156574
1703	-0.00975033
1704	-0.00977515
1705	0.0214748
1706	-0.0175572
1707	0.0253735
1708	-0.011694
1709	0.0175667
1710	0.00197028
1711	-0.01367
1712	0.0136585
1713	-0.0175648
1714	0.017561
1715	-0.017561
1716	-0.0234546
1717	0.013649
1718	0.00196645
1719	0.00195505
1720	0.01758
1721	-0.00779533
1722	-0.0195389
1723	0.0312309
1724	0.0117492
1725	-0.0117073
1726	-0.0234489
1727	-0.0117416
1728	0.0117073
1729	-0.0156136
1730	-0.0156402
1731	-0.0312653
1732	0.0116882
1733	1.14143e-05
1734	0.00195314
1735	-0.00390434
1736	0.0331993
1737	0.00393867
1738	-0.0214805
1739	-0.0097866
1740	0.00975607
1741	-0.0214748
1742	-0.0566616
1743	-0.00982096
1744	0.00584978
1745	0.00586509
1746	-0.027338
1747	-0.00588607
1748	0.0214786
1749	-0.0234165
1750	0.00778963
1751	0.00391386
1752	0.0058632
1753	0.00977135
1754	-0.00584983
1755	-0.00586509
1756	-0.0488339
1757	0.00385856
1758	-0.0312462
1759	0.070282
1760	-0.0233689
1761	0.0195084
1762	-0.0214653
1763	0.031229
1764	-0.0468445
1765	0.00971988
1766	-0.00584988
1767	-0.0546932
1768	0.00775909
1769	-0.0175705
1770	0.00388909
1771	-0.0292931
1772	0.0214558
1773	0.015646
1774	0.00392153
1775	0.0214882
1776	0.0136929
1777	0.00391962
1778	-0.00780867
1779	0.009758
1780	0.0566502
1781	-0.0018978
1782	0.00781065
1783	-0.0546799
1784	0.00385285
1785	0.00391001
1786	-0.0156212
1787	-0.0312653
1788	0.00387572
1789	-0.00390247
1790	0.0234337
1791	0.00392913
1792	0.0312538
1793	0.0332336
1794	0.0351887
1795	-0.0253563
1796	-0.0273685
1797	-0.0117455
1798	-0.0293083
1799	-0.005888
1800	-5.75e-06
1801	-0.0292969
1802	-0.0390911
1803	0.0312118
1804	0.0117492
1805	-0.0175667
1806	-0.0351734
1807	-0.0156593
1808	0.035141
1809	-0.00777818
1810	0.0078049
1811	0.0253982
1812	-0.0214596
1813	0.0116978
1814	0.00391767
1815	-0.0195274
1816	-0.0195503
1817	-1.90921e-05
1818	0.0195312
1819	-0.00388718
1820	-0.0488319
1821	0.0136242
1822	0.0234508
1823	0.033226
1824	-0.00582693
1825	-0.0117244
1826	0.0156136
1827	0.0136871
1828	-0.0331898
1829	-0.0137043
1830	-0.0351696
1831	-0.0195656
1832	-0.0273629
1833	-0.00783922
1834	0.0195236
1835	0.0273628
1836	0.0136986
1837	0.00391963
1838	-0.0214805
1839	0.0175571
1840	-0.0117016
1841	-0.0058708
1842	-0.0117245
1843	0.00975418
1844	9.52556e-06
1845	0.00390626
1846	3.81471e-06
1847	0.00195313
1848	-0.0234356
1849	0.00583649
1850	0.00195882
1851	0.0136738
1852	0.00977898
1853	-0.0117092
1854	0.0136604
1855	0.0234508
1856	-0.0077896
1857	0.00585177
1858	-0.0156193
1859	-0.0195465
1860	-0.00587846
1861	-0.0273495
1862	-0.00197983
1863	-0.0136738
1864	0.0136585
1865	0.0214977
1866	-0.0214634
1867	0.00779154
1868	-0.0156174
1869	-0.00978088
1870	-0.0234471
1871	-0.00392915
1872	-0.0117226
1873	0.0038948
1874	0.00586318
1875	0.0156307
1876	-0.0273285
1877	0.00192644
1878	-0.0156231
1879	0.00193787
1880	0.00976752
1881	-0.00975609
1882	-9.52743e-06
1883	-0.0253906
1884	-0.0176029
1885	0.0253734
1886	0.0117435
1887	-0.00584791
1888	0.00194741
1889	0.0078144
1890	0.00586701
1891	0.0175839
1892	0.0019703
1893	-0.0019512
1894	-1.90547e-06
1895	-0.0234375
1896	-2.28882e-05
1897	-0.00781252
1898	-0.0234451
1899	-0.017601
1900	-0.00587656
1901	-0.0136776
1902	-0.00587273
1903	0.011713
1904	0.0214958
1905	-0.0116978
1906	-0.00196455
1907	-0.00781442
1908	-0.00391388
1909	-3.82215e-06
1910	-0.0195313
1911	-0.00392532
1912	0.044918
1913	-0.0175343
1914	0.048811
1915	-0.00581171
1916	-0.00391193
1917	0.0195274
1918	1.90698e-05
1919	0.00976564
1920	0.0195408
1921	-0.00974654
1922	-0.0351658
1923	0.0175438
1924	0.0215015
1925	-0.0175571
1926	-0.00197027
1927	-0.0351582
1928	-0.0234718
1929	-0.00197605
1930	-0.0332051
1931	0.0175457
1932	-0.0449047
1933	-0.0156689
1934	0.0253753
1935	-0.0175533
1936	0.00779536
1937	0.00586699
1938	-0.0019474
1939	0.00195122
1940	0.00781441
1941	0.0293045
1942	0.0156536
1943	0.00782779
1944	-0.0292892
1945	-0.00198173
1946	-0.0195332
1947	-0.044941
1948	-0.00980951
1949	0.025381
1950	-0.0156002
1951	0.0370941
1952	3.62247e-05
1953	0.0214844
1954	0.0351772
1955	0.0273781
1956	-0.0253639
1957	0.00192836
1958	0.01758
1959	0.00587654
1960	-0.0253849
1961	-0.0254154
1962	0.0312252
1963	0.00198362
1964	0.0117207
1965	0.00977707
1966	0.00782205
1967	-0.0312424
1968	0.00778199
1969	0.0078201
1970	0.00196076
1971	-0.0312481
1972	0.0116882
1973	0.0429802
1974	0.0195732
1975	1.91145e-05
1976	0.00390627
1977	0.00195694
1978	0.0390644
1979	3.81488e-05
1980	3.72547e-08
1981	-0.0136719
1982	0.00779915
1983	0.00782012
1984	-0.0214767
1985	0.0273228
1986	-0.0116921
1987	-0.0156364
1988	-0.0175934
1989	-0.0175953
1990	-0.00782968
1991	-0.00196077
1992	-0.0234394
1993	-0.0234604
1994	-0.0371323
1995	-0.0469113
1996	-0.00785831
1997	0.0214767
1998	0.015646
1999	0.0019684
