1613	0.0508232
1614	0.00786213
1615	0.0097733
1616	0.054697
1617	-0.00971221
1618	-0.0468845
1619	-0.0137177
1620	0.00975223
1621	-0.023428
1622	-0.0117416
1623	-0.0488396
1624	-0.00981332
1625	-0.0488377
1626	-0.0117664
1627	0.0175666
1628	0.0215015
1629	0.0664272
1630	-0.0311851
1631	0.0214539
1632	0.0800991
1633	0.0547657
1634	-0.0214309
1635	-0.0625209
1636	-0.115295
1637	-0.084097
1638	-0.0664884
1639	-0.0742837
1640	-0.0313225
1641	-0.0410462
1642	-0.0508213
1643	0.00580974
1644	0.0136775
1645	0.0547009
1646	0.0313034
1647	0.0293274
1648	0.0234661
1649	0.107445
1650	0.0860424
1651	0.093834
1652	0.109467
1653	0.0606538
1654	0.0606061
1655	-0.00384706
1656	-0.03516
1657	-0.0332375
1658	-0.0137043
1659	-0.0547009
1660	-0.0352097
1661	-0.0840188
1662	-0.105551
1663	-0.0919
1664	-0.0489179
1665	0.0155772
1666	-0.0742035
1667	-0.0254631
1668	0.0624751
1669	0.0215454
1670	2.10404e-05
1671	0.00390627
1672	-0.0644493
1673	-0.127016
1674	-0.0821553
1675	-0.0782052
1676	0.0565643
1677	-0.019476
1678	-0.0586128
1679	-0.043026
1680	-0.0254326
1681	-0.0254155
1682	-0.0195561
1683	-0.0156441
1684	0.00975035
1685	-0.0097561
1686	0.0312405
1687	-0.0273132
1688	-2.66731e-05
1689	0.0253906
1690	0.0156498
1691	-0.0410003
1692	-0.0801182
1693	0.0135936
1694	-0.00779922
1695	0.00975801
1696	0.0117283
1697	-0.0683479
1698	-0.0606136
1699	-0.140684
1700	-0.156387
1701	-0.0939027
1702	-0.115326
1703	-0.0469876
1704	-0.0664521
1705	-0.0527993
1706	-0.0586453
1707	-0.0234948
1708	-0.0605698
1709	-0.0742779
1710	-0.0215569
1711	0.0312289
1712	0.0527649
1713	0.0215359
1714	-0.0488071
1715	0.0585461
1716	0.0410728
1717	0.0430089
1718	0.093792
1719	0.0723572
1720	0.00593004
1721	-0.00390046
1722	-0.00391006
1723	-0.0507851
1724	0.00385666
1725	-0.00780873
1726	-0.0976639
1727	-0.0450172
1728	-0.0195752
1729	-0.0371285
1730	-0.011755
1731	0.0527229
1732	-0.0253391
1733	0.0507565
1734	0.0684089
1735	-0.00774569
1736	-0.0332107
1737	0.0566082
1738	0.00200841
1739	0.0703145
1740	0.0156937
1741	0.0957185
1742	0.0782185
1743	0.0957795
1744	0.0411092
1745	0.0156651
1746	0.0195465
1747	-0.0546684
1748	-0.107475
1749	-0.0958081
1750	-0.0469686
1751	-0.0684052
1752	-0.0547543
1753	-0.0664597
1754	-0.0723305
1755	-0.0176488
1756	0.00388901
1757	-0.042965
1758	-0.0195732
1759	-0.00978474
1760	-0.0293064
1761	-0.0176067
1762	0.0156078
1763	0.0156402
1764	0.0918121
1765	0.138762
1766	0.136854
1767	0.0450555
1768	0.0215284
1769	0.0918179
1770	0.052824
1771	0.0645047
1772	0.0371724
1773	-0.0331668
1774	-0.0137043
1775	-0.0117321
1776	-0.054699
1777	0.0585403
1778	0.128963
1779	0.101688
1780	0.0215837
1781	0.00588045
1782	0.050787
1783	0.0156746
1784	0.00782781
1785	-0.00780486
1786	-0.0195389
1787	0.00193404
1788	-0.0429669
1789	-0.015667
1790	0.0214691
1791	0.00197409
1792	0.0175801
1793	0.00197029
1794	-0.0195293
1795	-0.0429878
1796	-0.0293389
1797	-0.0898724
1798	-0.00985339
1799	0.0019435
1800	-0.0781231
1801	-0.128983
1802	-0.0919228
1803	-0.0840741
1804	-0.076254
1805	-0.0430432
1806	0.0116767
1807	0.0234489
1808	0.0898666
1809	0.066494
1810	0.121159
1811	0.0372277
1812	0.0195676
1813	0.0195504
1814	-0.0566215
1815	-0.0293522
1816	-0.0644818
1817	0.00189015
1818	0.0273456
1819	-0.027317
1820	0.0312233
1821	3.04915e-05
1822	0.00195315
1823	0.00390816
1824	-0.0273399
1825	-0.0547142
1826	-0.0488816
1827	-0.066454
1828	-0.0567055
1829	-0.0547429
1830	-0.070366
1831	-0.0196
1832	0.0722465
1833	0.0449924
1834	0.0644971
1835	0.093813
1836	0.0567322
1837	0.056696
1838	0.0547429
1839	-0.0331497
1840	0.005827
1841	0.0605526
1842	-0.0272846
1843	0.040989
1844	0.0840244
1845	0.0196133
1846	0.00587853
1847	-0.0410099
1848	-0.0371494
1849	-0.0156613
1850	-0.0214997
1851	-2.09958e-05
1852	0.0449219
1853	0.0254345
1854	-0.0116939
1855	-0.0195427
1856	-1.90846e-05
1857	-0.0449219
1858	-0.103559
1859	0.00575824
1860	0.0410212
1861	0.0449619
1862	-0.00190922
1863	-0.00390811
1864	-0.0351601
1865	-0.0547218
1866	-0.0938034
1867	-0.0645447
1868	0.0565776
1869	0.113337
1870	0.136829
1871	0.170055
1872	0.172041
1873	0.136887
1874	0.0098993
1875	0.021494
1876	-0.0663853
1877	-0.0703773
1878	-0.0723344
1879	-0.0625706
1880	-0.0625611
1881	-0.0664673
1882	-0.0606118
1883	-0.0664654
1884	-0.0117837
1885	-0.0566521
1886	-0.0508366
1887	-0.0469246
1888	-0.0566864
1889	-0.025446
1890	-0.0859623
1891	-0.0371933
1892	-0.0898801
1893	-0.0743065
1894	-0.0899163
1895	-0.00985343
1896	-0.00782212
1897	-0.0390701
1898	-3.81544e-05
1899	-0.03125
1900	-0.0351868
1901	-0.00784686
1902	-0.037117
1903	-0.00198937
1904	0.0546856
1905	0.117241
1906	0.0938645
1907	0.0469667
1908	0.0605927
1909	0.0156842
1910	0.00587469
1911	-0.0820255
1912	-0.109455
1913	-0.0821381
1914	-0.074299
1915	-0.0957757
1916	-0.0957967
1917	-0.115328
1918	-0.0919095
1919	-0.0879804
1920	-0.0625859
1921	-0.0391236
1922	-0.043007
1923	-0.031292
1924	-0.0390931
1925	-0.0430069
1926	0.0292549
1927	-0.00583081
1928	0.0410099
1929	-0.00972558
1930	-9.49763e-06
1931	-0.0351563
1932	-0.0449562
1933	-0.0664502
1934	-0.111393
1935	-0.0587025
1936	-0.041073
1937	-0.0176182
1938	-0.058611
1939	-0.0645104
1940	-0.0430317
1941	-0.0410576
1942	-0.0996495
1943	-0.0801754
1944	-0.0840627
1945	-0.00203522
1946	-0.0996114
1947	-0.0098629
1948	0.00194349
1949	-0.0078106
1950	0.0468674
1951	0.0430145
1952	0.0703545
1953	0.0235062
1954	0.0410386
1955	-0.0136318
1956	0.00389294
1957	-0.0449181
1958	-0.0586376
1959	0.0409584
1960	0.00199312
1961	-0.0195293
1962	0.00388718
1963	0.0312538
1964	-0.0155945
1965	-0.0507965
1966	-0.0605965
1967	-0.0586529
1968	-0.140682
1969	-0.127091
1970	-0.0469991
1971	0.0409697
1972	0.0176181
1973	0.027361
1974	-0.0527077
1975	0.0311985
1976	0.0215148
1977	0.0117398
1978	-0.0195198
1979	-0.00783156
1980	-0.113289
1981	-0.154408
1982	-0.0646039
1983	-0.0176412
1984	0.0097484
1985	0.0214939
1986	0.0175991
1987	0.00197031
1988	-0.0117168
1989	0.0253792
1990	0.0761967
1991	0.087965
1992	0.0293828
1993	0.0469037
1994	0.00199893
1995	0.0214863
1996	0.0488491
1997	0.0996571
1998	0.10166
1999	0.0547868
