1875	1.00098
1876	1.00098
1877	1.00098
1878	1.00098
1879	1.00098
1880	1.00098
1881	1.00098
1882	1.00098
1883	1.00098
1884	1.00098
1885	1.00098
1886	1.00098
1887	1.00098
1888	1.00098
1889	1.00098
1890	1.00098
1891	1.00098
1892	1.00098
1893	1.00098
1894	1.00098
1895	1.00098
1896	1.00098
1897	1.00098
1898	1.00098
1899	1.00098
1900	1.00098
1901	1.00098
1902	1.00098
1903	1.00098
1904	1.00098
1905	1.00098
1906	1.00098
1907	1.00098
1908	1.00098
1909	1.00098
1910	1.00098
1911	1.00098
1912	1.00098
1913	1.00098
1914	1.00098
1915	1.00098
1916	1.00098
1917	1.00098
1918	1.00098
1919	1.00098
1920	1.00098
1921	1.00098
1922	1.00098
1923	1.00098
1924	1.00098
1925	1.00098
1926	1.00098
1927	1.00098
1928	1.00098
1929	1.00098
1930	1.00098
1931	1.00098
1932	1.00098
1933	1.00098
1934	1.00098
1935	1.00098
1936	1.00098
1937	1.00098
1938	1.00098
1939	1.00098
1940	1.00098
1941	1.00098
1942	1.00098
1943	1.00098
1944	1.00098
1945	1.00098
1946	1.00098
1947	1.00098
1948	1.00098
1949	1.00098
1950	1.00098
1951	1.00098
1952	1.00098
1953	1.00098
1954	1.00098
1955	1.00098
1956	1.00098
1957	1.00098
1958	1.00098
1959	1.00098
1960	1.00098
1961	1.00098
1962	1.00098
1963	1.00098
1964	1.00098
1965	1.00098
1966	1.00098
1967	1.00098
1968	1.00098
1969	1.00098
1970	1.00098
1971	1.00098
1972	1.00098
1973	1.00098
1974	1.00098
1975	1.00098
1976	1.00098
1977	1.00098
1978	1.00098
1979	1.00098
1980	1.00098
1981	1.00098
1982	1.00098
1983	1.00098
1984	1.00098
1985	1.00098
1986	1.00098
1987	1.00098
1988	1.00098
1989	1.00098
1990	1.00098
1991	1.00098
1992	1.00098
1993	1.00098
1994	1.00098
1995	1.00098
1996	1.00098
1997	1.00098
1998	1.00098
1999	1.00098
