1584	-0.00779154
1585	0.00585177
1586	-0.0253849
1587	0.0214596
1588	-0.0507603
1589	0.0487786
1590	-0.0390149
1591	0.00972752
1592	-0.0136624
1593	0.0312367
1594	-0.0116882
1595	0.0136605
1596	-0.0117054
1597	0.00780107
1598	-0.00780488
1599	0.0117111
1600	-0.0175667
1601	0.0214672
1602	-0.015604
1603	0.00779726
1604	7.61451e-06
1605	-0.00585937
1606	0.00585365
1607	-0.00975991
1608	0.0156155
1609	-0.0214691
1610	0.0331822
1611	-0.0136395
1612	0.0136586
1613	-0.0195179
1614	0.0175591
1615	-0.00779535
1616	-7.61265e-06
1617	0.00390624
1618	0.0195351
1619	0.0019722
1620	-0.00585745
1621	-5.72017e-06
1622	0.00976562
1623	-0.023428
1624	0.029274
1625	-0.025362
1626	0.0351315
1627	-0.0155907
1628	0.0253754
1629	-0.0136471
1630	0.0097523
1631	-0.0019436
1632	-0.01758
1633	0.0409985
1634	-0.046835
1635	0.0155793
1636	-0.0253754
1637	0.0292721
1638	-0.0273152
1639	0.0488015
1640	-0.0390148
1641	0.0312119
1642	-0.0155945
1643	0.019516
1644	-0.0156059
1645	0.00975038
1646	0.00391577
1647	0.00976945
1648	-0.0214748
1649	0.00193215
1650	0.00976751
1651	0.00782204
1652	0.00391389
1653	-0.00585555
1654	0.00975991
1655	0.0117283
1656	-0.0331917
1657	0.021452
1658	-0.0312291
1659	0.039032
1660	-0.0429306
1661	0.0409737
1662	-0.0331631
1663	0.00582699
1664	5.69042e-06
1665	0.00390626
1666	-0.00390244
1667	0.0253868
1668	-0.027319
1669	0.0292702
1670	-0.0312214
1671	0.023407
1672	-0.0234146
1673	0.0312271
1674	-0.0253601
1675	0.011694
1676	-0.00389483
1677	-0.00391005
1678	0.00390243
1679	-0.00194931
1680	0.00390435
1681	-0.00976181
1682	0.0312405
1683	-0.0370789
1684	0.0409794
1685	-0.0526944
1686	0.070261
1687	-0.0585251
1688	0.0507241
1689	-0.0624505
1690	0.0643921
1691	-0.0546246
1692	0.0390092
1693	-0.0233994
1694	0.0429459
1695	-0.0565987
1696	0.0429135
1697	-0.0683175
1698	0.074152
1699	-0.0800057
1700	0.0702344
1701	-0.0585252
1702	0.0585366
1703	-0.0526772
1704	0.0487767
1705	-0.0526867
1706	0.0741673
1707	-0.10149
1708	0.124901
1709	-0.136597
1710	0.12682
1711	-0.126829
1712	0.119017
1713	-0.120978
1714	0.0975381
1715	-0.0838891
1716	0.0956212
1717	-0.099516
1718	0.105372
1719	-0.0897408
1720	0.109287
1721	-0.0662995
1722	0.0780603
1723	-0.0682831
1724	0.0624333
1725	-0.078064
1726	0.0995331
1727	-0.0741215
1728	0.0585214
1729	-0.0292397
1730	0.0351277
1731	-0.0566063
1732	0.0546322
1733	-0.0507279
1734	0.0468255
1735	-0.0253449
1736	0.0351315
1737	-0.0448876
1738	0.0253468
1739	-0.011694
1740	0.0175667
1741	-0.0429516
1742	0.0390206
1743	-0.0370713
1744	0.0312138
1745	-0.00973514
1746	-0.00196263
1747	-0.01758
1748	0.00779533
1749	7.61263e-06
1750	0.00195313
1751	-0.00390434
1752	-3.81283e-06
1753	-0.0136719
1754	0.0234241
1755	-0.0195084
1756	0.0175591
1757	-0.017561
1758	-0.0117359
1759	0.00584791
1760	-0.0136662
1761	0.0156117
1762	-0.0234223
1763	0.0351334
1764	-0.0292626
1765	0.0195027
1766	-0.0195122
1767	0.0331841
1768	-0.0566082
1769	0.0409603
1770	-0.03121
1771	0.0292664
1772	-0.025362
1773	0.0253659
1774	-0.0058346
1775	0.0331974
1776	-0.0546551
1777	0.0468216
1778	-0.0605012
1779	0.064394
1780	-0.0585309
1781	0.0565835
1782	-0.0565854
1783	0.0370541
1784	-0.0429326
1785	0.0370674
1786	-0.0370732
1787	0.0683232
1788	-0.0663395
1789	0.0507165
1790	-0.0565911
1791	0.0585385
1792	-0.0370522
1793	0.0370732
1794	-0.0370732
1795	0.0487919
1796	-0.0448742
1797	0.0526906
1798	-0.0448704
1799	0.0370656
1800	-0.0312138
1801	0.0273133
1802	-0.0468483
1803	0.0722199
1804	-0.0604763
1805	0.0663472
1806	-0.0643883
1807	0.0565777
1808	-0.0585385
1809	0.0663491
1810	-0.0526696
1811	0.0526829
1812	-0.0409642
1813	0.0253506
1814	-0.0292721
1815	0.0468464
1816	-0.0390168
1817	0.0273056
1818	-0.0429421
1819	0.0565987
1820	-0.0604916
1821	0.0350972
1822	-0.0312157
1823	0.0370789
1824	-0.0487919
1825	0.0448742
1826	-0.0253468
1827	0.042944
1828	-0.0312081
1829	0.039032
1830	-0.0390244
1831	0.0429306
1832	-0.0409737
1833	0.0526944
1834	-0.0272923
1835	0.0292702
1836	-0.0155964
1837	0.0117035
1838	-0.0136604
1839	-0.00782584
1840	0.00389861
1841	-0.00585557
1842	0.0234318
1843	-0.0253677
1844	0.0058346
1845	-0.0136662
1846	0.0136585
1847	-0.00389291
1848	0.0136681
1849	1.33477e-05
1850	0.00585939
1851	-0.00585365
1852	0.0175724
1853	-0.0253735
1854	0.0058346
1855	-0.00585368
1856	0.00390053
1857	0.00391006
1858	-0.00194931
1859	-0.0195332
1860	0.0214653
1861	0.00197409
1862	0.0175801
1863	-0.00974846
1864	0.00780298
1865	-0.0214768
1866	0.0195103
1867	-0.0409966
1868	0.0370693
1869	-0.0214482
1870	0.0312291
1871	-0.0175476
1872	0.0117016
1873	-0.0195198
1874	0.00193406
1875	0.00390814
1876	-0.0214806
1877	0.0175571
1878	-0.0273266
1879	0.00973894
1880	9.51068e-06
1881	-0.0292969
1882	0.0214558
1883	0.00783345
1884	0.00196077
1885	-0.00976371
1886	-9.53487e-06
1887	-0.015625
1888	-0.00782776
1889	0.0156174
1890	-0.019516
1891	0.0195122
1892	-0.0116997
1893	0.0136604
1894	-0.00779916
1895	-7.61637e-06
1896	0.00585937
1897	0.00195885
1898	-0.00195121
1899	-0.00781441
1900	-0.0156326
1901	0.0156097
1902	-0.0117035
1903	0.0117073
1904	0.0175896
1905	-0.0175609
1906	0.0370922
1907	-0.050745
1908	0.0644036
1909	-0.0682965
1910	0.0565739
1911	-0.0468198
1912	0.042923
1913	-0.0526925
1914	0.0624485
1915	-0.0585328
1916	0.0311928
1917	-0.0273133
1918	0.0273171
1919	-0.0273171
1920	0.0214577
1921	-0.015604
1922	0.0234223
1923	-0.0351334
1924	0.0273094
1925	-0.0195046
1926	0.0175591
1927	-0.00584223
1928	-5.7053e-06
1929	-0.00781251
1930	0.0156174
1931	-0.035141
1932	0.0136376
1933	1.33179e-05
1934	-0.00390624
1935	0.00390244
1936	0.00195694
1937	1.91107e-06
1938	0.0136719
1939	0.00782585
1940	-0.0156174
1941	-0.0136871
1942	-0.00977899
1943	0.00584983
1944	-0.0175724
1945	0.033186
1946	-0.0292645
1947	0.0292683
1948	-0.0273152
1949	0.0331765
1950	-0.0448895
1951	0.0565968
1952	-0.0702572
1953	0.0643845
1954	-0.0585309
1955	0.0604897
1956	-0.0429097
1957	0.0585518
1958	-0.0370522
1959	0.0273076
1960	-0.0136452
1961	0.021471
1962	-0.0253697
1963	0.0292721
1964	-0.0370808
1965	0.0624638
1966	-0.0448609
1967	0.0409718
1968	-0.0605069
1969	0.0565815
1970	-0.0839291
1971	0.0585118
1972	-0.0663491
1973	0.0643883
1974	-0.0565777
1975	0.0409604
1976	-0.0370694
1977	0.0273075
1978	-0.00583271
1979	0.0078068
1980	-0.0351486
1981	0.0370751
1982	-0.00777629
1983	0.0136643
1984	-0.0156117
1985	0.00975038
1986	0.00391577
1987	-0.00390243
1988	-3.81096e-06
1989	-0.0078125
1990	0.00585175
1991	-0.0195255
1992	0.0390434
1993	-0.0312119
1994	0.0214539
1995	-0.0351353
1996	0.0468407
1997	-0.042923
1998	0.0507393
1999	-0.0390129
