1582	0.0117169
1583	-0.00194168
1584	-0.00976752
1585	0.0214748
1586	-0.0175572
1587	-0.00197027
1588	-0.00976755
1589	0.00194359
1590	0.0117206
1591	-0.00584793
1592	0.00780679
1593	0.00391387
1594	-0.0097618
1595	0.0175686
1596	-0.0156078
1597	0.0214691
1598	-0.0136509
1599	0.0156117
1600	-0.0156098
1601	0.0214691
1602	-0.0214634
1603	0.0116978
1604	-0.0117073
1605	-0.00782393
1606	0.00780486
1607	-0.0019455
1608	0.00195123
1609	1.90549e-06
1610	-0.00585937
1611	0.0136662
1612	-0.0195179
1613	0.0214653
1614	-0.00779154
1615	0.00194552
1616	-0.0156231
1617	0.0175629
1618	-0.00193597
1619	0.0175762
1620	-0.0507641
1621	0.0507317
1622	-0.0565911
1623	0.0741635
1624	-0.0663338
1625	0.074154
1626	-0.083912
1627	0.0839024
1628	-0.0936681
1629	0.0956117
1630	-0.0819379
1631	0.0858575
1632	-0.0799943
1633	0.0604688
1634	-0.0683003
1635	0.0663396
1636	-0.0546227
1637	0.0604935
1638	-0.0429097
1639	0.0331612
1640	-0.021452
1641	0.0292759
1642	-0.0312214
1643	0.0292664
1644	-0.0331745
1645	0.0273114
1646	-0.0273171
1647	0.0390358
1648	-0.0429306
1649	0.0312081
1650	-0.0253601
1651	0.0292721
1652	-0.0195027
1653	0.0116997
1654	-0.0175667
1655	0.0136547
1656	-0.00193979
1657	-1.89433e-06
1658	0.00390625
1659	3.8147e-06
1660	0.00195313
1661	-0.00195122
1662	0.00585747
1663	-0.0097599
1664	0.0117092
1665	-0.0156136
1666	0.0214691
1667	-0.0429478
1668	0.0409737
1669	-0.0448819
1670	0.0507374
1671	-0.0448723
1672	0.0390187
1673	-0.0116806
1674	-0.00977703
1675	0.00780295
1676	0.00196075
1677	-0.00195121
1678	-0.00586128
1679	-0.00195885
1680	-0.00781441
1681	-0.00782013
1682	0.00780486
1683	-0.0156174
1684	0.0292816
1685	-0.0234089
1686	-0.00197599
1687	0.0234356
1688	-0.00974274
1689	0.0312405
1690	-0.0253601
1691	0.00974086
1692	0.00391576
1693	0.00195695
1694	0.0253925
1695	-0.00388145
1696	0.00390246
1697	-0.00780869
1698	0.00585175
1699	-0.0292912
1700	0.0116901
1701	-0.0292855
1702	0.0292683
1703	-0.0429402
1704	0.0273018
1705	-0.0351296
1706	0.0331688
1707	-0.0312176
1708	0.0429383
1709	-0.0351143
1710	0.035122
1711	-0.0136376
1712	0.00193981
1713	0.01758
1714	-0.0117016
1715	0.00584795
1716	-0.00194741
1717	-0.0156269
1718	0.00975036
1719	9.52184e-06
1720	-0.0175781
1721	0.00779533
1722	-0.0117111
1723	0.0136604
1724	0.00391959
1725	-0.0117149
1726	0.00975418
1727	-0.00780297
1728	0.00780488
1729	-0.0136643
1730	0.00584603
1731	-0.00390054
1732	0.00390244
1733	0.0117226
1734	-0.0253792
1735	0.0409908
1736	-0.0370693
1737	0.0370732
1738	-0.0409794
1739	0.0605069
1740	-0.0585347
1741	0.0272866
1742	-0.0448952
1743	0.0253468
1744	-0.0214596
1745	0.00193217
1746	-0.00195124
1747	0.00390434
1748	0.00976944
1749	9.54047e-06
1750	-0.00585937
1751	0.011713
1752	-0.0136604
1753	-0.00587272
1754	0.00975989
1755	-0.0156155
1756	-0.00196837
1757	0.00585745
1758	-0.00780678
1759	-0.00977325
1760	-0.00782204
1761	-0.00196076
1762	0.0117168
1763	-0.00975418
1764	0.0292873
1765	-0.0351276
1766	0.0214501
1767	-0.0175572
1768	0.033186
1769	-0.0253582
1770	0.00583461
1771	0.00195882
1772	0.01758
1773	-0.0195141
1774	-0.00197218
1775	0.0195293
1776	-0.0136528
1777	0.0195179
1778	-0.0253716
1779	0.00974085
1780	-0.0156155
1781	0.0253754
1782	-0.027319
1783	0.0312233
1784	-0.0253601
1785	0.0448971
1786	-0.0409718
1787	0.0526944
1788	-0.0370579
1789	0.0331669
1790	-0.0136395
1791	0.0175648
1792	-0.0253735
1793	0.0058346
1794	-0.00194743
1795	-0.00195503
1796	-0.00390816
1797	-3.81656e-06
1798	-3.72711e-09
1799	-0.0136719
1800	-0.00196648
1801	-0.00195505
1802	-1.90922e-06
1803	-0.00390625
1804	-0.00781631
1805	0.0136642
1806	-0.00584603
1807	0.00194742
1808	-0.00976372
1809	0.023428
1810	-0.0175552
1811	0.0234204
1812	-0.0253678
1813	0.0253659
1814	-0.0253659
1815	0.0175534
1816	-0.0351391
1817	0.0312157
1818	-0.0155945
1819	-0.0136871
1820	0.0234241
1821	-0.0116959
1822	0.0097542
1823	-0.00780297
1824	-0.00196075
1825	-0.0117207
1826	0.0175667
1827	-0.0253735
1828	0.0253658
1829	-0.027319
1830	0.0292702
1831	-0.0234089
1832	0.00778964
1833	7.60707e-06
1834	-0.0214844
1835	0.0175571
1836	-0.017561
1837	0.0136547
1838	-0.00584604
1839	0.0136662
1840	-0.0234242
1841	0.0253677
1842	-0.0292721
1843	0.0292683
1844	-0.0273152
1845	0.00387958
1846	-0.00194934
1847	0.00585747
1848	0.00781822
1849	-0.0117111
1850	0.00584794
1851	-0.00780679
1852	0.025383
1853	-0.0136471
1854	0.0097523
1855	-0.0253811
1856	0.0370846
1857	-0.0409794
1858	0.0390225
1859	-0.0273056
1860	0.0351296
1861	-0.0370751
1862	0.0234013
1863	-0.0214615
1864	0.0195103
1865	-0.0175591
1866	0.0117016
1867	-0.0097542
1868	0.0175686
1869	-0.0156078
1870	0.0156098
1871	-0.00975038
1872	0.00780298
1873	0.00391387
1874	0.0117226
1875	-0.00194168
1876	-0.00195502
1877	-0.00195503
1878	-0.0117207
1879	0.00194168
1880	0.00586127
1881	-0.00780678
1882	-0.00196075
1883	-1.91479e-06
1884	-0.015625
1885	0.0117035
1886	-0.00584795
1887	0.00780679
1888	-0.0117111
1889	0.0136604
1890	-0.0292835
1891	0.0312214
1892	-0.0175476
1893	0.00974849
1894	-0.0136624
1895	0.0117054
1896	-0.0175667
1897	0.0156078
1898	-0.00193788
1899	-0.00390814
1900	-0.00781632
1901	0.00780487
1902	-0.0117111
1903	0.00975419
1904	-0.00389672
1905	-0.00195693
1906	-0.0195332
1907	0.0195122
1908	-0.0214653
1909	0.00583841
1910	-0.0175724
1911	0.017561
1912	-0.0117016
1913	0.0175667
1914	-0.0214672
1915	0.0175572
1916	-0.033186
1917	0.0312176
1918	-0.0331726
1919	0.0409832
1920	-0.0390225
1921	0.0526963
1922	-0.0253392
1923	0.0409909
1924	-0.0390225
1925	0.0390244
1926	-0.0448838
1927	0.0487843
1928	-0.0546399
1929	0.0585404
1930	-0.0390053
1931	0.0214463
1932	-0.0175572
1933	0.0234204
1934	-0.0234146
1935	0.0175553
1936	-0.00779536
1937	0.0214768
1938	-0.00388528
1939	0.02734
1940	-0.0370827
1941	0.0409794
1942	-0.0429287
1943	0.0468331
1944	-0.0233918
1945	0.0253678
1946	-0.027319
1947	0.00973895
1948	-0.00780299
1949	0.0351486
1950	-0.0351219
1951	0.0429345
1952	-0.0312081
1953	0.0370789
1954	-0.0331669
1955	0.037077
1956	-0.0155888
1957	0.0312348
1958	-0.0136414
1959	0.0156117
1960	-0.0273285
1961	0.0155983
1962	-0.0117035
1963	0.0195198
1964	-0.0175591
1965	0.017561
1966	-0.017561
1967	0.0038891
1968	-0.0234337
1969	0.0156021
1970	-0.0175629
1971	0.0253735
1972	-0.0292721
1973	0.0234089
1974	-0.029274
1975	0.0331745
1976	-0.0409832
1977	0.0253506
1978	-0.0312252
1979	0.00973513
1980	-0.0136624
1981	0.021471
1982	-0.0370884
1983	0.0175419
1984	-0.033186
1985	0.0331707
1986	-0.0194989
1987	0.0214653
1988	-0.0136509
1989	-1.3331e-05
1990	-0.0117188
1991	0.0117073
1992	-0.0156136
1993	0.0136566
1994	-0.0253773
1995	0.0253658
1996	-0.0136471
1997	0.0156117
1998	-0.00779725
1999	0.0175705
